date,open,high,low,close,volume
2024-07-14,13.457,14.498,13.418,14.411,293239.1
2024-07-15,14.393,14.612,13.827,14.213,299579.5
2024-07-16,14.221,14.503,13.732,13.738,155754.9
2024-07-17,13.737,14.003,13.428,13.607,128155.9
2024-07-18,13.605,14.144,13.342,14.081,177815.4
2024-07-19,14.08,14.344,13.859,14.26,113248.3
2024-07-20,14.258,15.016,13.961,14.824,440361.7
2024-07-21,14.828,14.884,13.786,13.94,263154.4
2024-07-22,13.935,14.149,13.504,13.921,229016.4
2024-07-23,13.918,13.962,13.257,13.407,172630.7
2024-07-24,13.398,13.449,12.473,12.938,178664.0
2024-07-25,12.933,13.642,12.926,13.539,69077.1
2024-07-26,13.537,13.887,13.276,13.559,93200.4
2024-07-27,13.545,13.643,13.199,13.306,73761.9
2024-07-28,13.307,13.901,13.304,13.536,173090.5
2024-07-29,13.537,13.794,12.979,13.145,182652.1
2024-07-30,13.142,13.416,12.778,12.836,134668.9
2024-07-31,12.838,13.096,12.132,12.897,250425.4
2024-08-01,12.895,12.951,11.77,11.929,370207.4
2024-08-02,11.916,12.126,11.348,11.681,226157.5
2024-08-03,11.679,11.779,10.473,10.873,457250.8
2024-08-04,10.883,10.969,8.1134,9.4699,2119622.0
2024-08-05,9.4771,10.445,9.4711,10.059,459780.1
2024-08-06,10.058,10.466,9.422,9.4844,314332.6
2024-08-07,9.4878,10.821,9.3516,10.744,261636.4
2024-08-08,10.746,10.746,10.163,10.53,251255.9
2024-08-09,10.528,10.699,10.471,10.549,272833.9
2024-08-10,10.55,10.834,9.9456,9.9939,298765.8
2024-08-11,10.001,10.738,9.941,10.559,661200.0
2024-08-12,10.554,10.675,10.106,10.575,367678.7
2024-08-13,10.57,10.734,10.211,10.391,326823.5
2024-08-14,10.392,10.685,9.9803,10.167,389373.7
2024-08-15,10.17,10.396,9.875,10.12,599492.3
2024-08-16,10.117,10.17,10.025,10.152,93209.8
2024-08-17,10.15,10.462,10.052,10.081,94948.8
2024-08-18,10.08,10.19,9.9437,10.176,151860.4
2024-08-19,10.179,10.535,10.049,10.231,139404.8
2024-08-20,10.231,11.388,10.16,11.209,367074.3
2024-08-21,11.223,11.612,11.118,11.472,333939.4
2024-08-22,11.476,12.2,11.461,12.049,255825.2
2024-08-23,12.053,12.56,11.906,12.341,115061.0
2024-08-24,12.34,12.379,11.942,12.096,148069.9
2024-08-25,12.103,12.692,11.835,11.835,330999.8
2024-08-26,11.846,12.046,10.897,11.155,291359.1
2024-08-27,11.148,11.698,10.931,11.168,281865.0
2024-08-28,11.17,11.46,10.81,10.936,211499.3
2024-08-29,10.924,11.192,10.503,11.108,152443.0
2024-08-30,11.128,11.193,10.928,11.011,100305.7
2024-08-31,11.011,11.016,10.235,10.366,132856.8
2024-09-01,10.358,10.821,10.321,10.754,143997.1
2024-09-02,10.758,10.863,10.21,10.306,78027.2
2024-09-03,10.321,10.491,9.813,10.331,216747.4
2024-09-04,10.333,10.392,9.9118,10.019,92701.6
2024-09-05,10.025,10.172,9.2857,9.5659,275909.7
2024-09-06,9.566,10.152,9.555,10.021,75702.2
2024-09-07,10.023,10.449,9.9667,10.339,128657.4
2024-09-08,10.348,10.82,10.273,10.538,196087.7
2024-09-09,10.536,10.735,10.33,10.589,127975.6
2024-09-10,10.591,10.593,10.166,10.395,192717.6
2024-09-11,10.392,10.803,10.391,10.785,188345.1
2024-09-12,10.792,11.556,10.638,11.448,413395.4
2024-09-13,11.458,11.473,11.216,11.302,159759.2
2024-09-14,11.31,11.364,10.8,10.814,135499.7
2024-09-15,10.798,10.825,10.415,10.542,234084.9
2024-09-16,10.54,10.907,10.436,10.619,112346.4
2024-09-17,10.618,10.893,10.288,10.893,220905.6
2024-09-18,10.904,11.4,10.904,11.204,185477.6
2024-09-19,11.204,11.74,11.127,11.437,182965.1
2024-09-20,11.44,11.545,11.212,11.494,56576.1
2024-09-21,11.508,11.54,10.851,11.132,153884.6
2024-09-22,11.13,11.612,10.914,11.411,308125.5
2024-09-23,11.403,12.237,11.209,12.168,233489.3
2024-09-24,12.165,12.571,12.073,12.117,300488.5
2024-09-25,12.111,12.744,11.886,12.569,267242.2
2024-09-26,12.566,12.89,12.462,12.671,188868.0
2024-09-27,12.665,12.982,12.368,12.945,197758.1
2024-09-28,12.948,12.976,12.443,12.484,146212.3
2024-09-29,12.473,12.478,11.76,11.857,176986.0
2024-09-30,11.858,12.257,10.852,11.016,570084.2
2024-10-01,10.997,11.306,10.45,10.651,190246.9
2024-10-02,10.65,10.857,10.342,10.652,213810.2
2024-10-03,10.652,11.246,10.597,11.072,165105.8
2024-10-04,11.073,11.384,10.983,11.264,134300.7
2024-10-05,11.265,11.399,11.162,11.276,94887.9
2024-10-06,11.276,11.755,11.128,11.158,429687.8
2024-10-07,11.154,11.284,10.789,10.832,173914.2
2024-10-08,10.832,10.965,10.419,10.531,145898.9
2024-10-09,10.533,10.734,10.255,10.557,236659.9
2024-10-10,10.552,11.021,10.502,10.905,89063.9
2024-10-11,10.907,11.146,10.834,11.003,145732.1
2024-10-12,11.003,11.077,10.627,10.741,84317.3
2024-10-13,10.753,11.342,10.608,11.289,179054.0
2024-10-14,11.29,11.694,10.945,11.465,290914.6
2024-10-15,11.462,11.532,11.073,11.245,199657.6
2024-10-16,11.262,11.349,10.852,11.028,160201.3
2024-10-17,11.028,11.508,10.98,11.479,115181.0
2024-10-18,11.48,11.602,11.304,11.422,45648.9
2024-10-19,11.429,12.044,11.288,11.982,188607.7
2024-10-20,11.99,12.038,11.552,11.714,171973.6
2024-10-21,11.714,12.338,11.6,11.987,316457.6
2024-10-22,11.985,12.01,11.029,11.336,291712.5
2024-10-23,11.322,11.647,11.242,11.623,127868.0
2024-10-24,11.625,12.098,10.819,11.161,618159.3
2024-10-25,11.13,11.389,10.824,11.015,319849.9
2024-10-26,11.017,11.176,10.857,10.988,314320.6
2024-10-27,10.985,11.253,10.712,11.185,429354.6
2024-10-28,11.185,11.812,11.153,11.803,289878.3
2024-10-29,11.802,12.461,11.662,12.397,489374.9
2024-10-30,12.431,12.468,11.324,11.427,388795.2
2024-10-31,11.418,11.717,11.146,11.257,275326.2
2024-11-01,11.245,11.399,11.074,11.179,75565.6
2024-11-02,11.187,11.226,10.509,10.753,263064.4
2024-11-03,10.755,10.905,10.068,10.251,238107.7
2024-11-04,10.247,10.938,10.178,10.837,238871.6
2024-11-05,10.832,12.329,10.805,12.186,628851.5
2024-11-06,12.181,12.724,12.07,12.602,528040.8
2024-11-07,12.605,13.759,12.539,13.705,515123.9
2024-11-08,13.702,13.853,13.295,13.795,264348.0
2024-11-09,13.784,14.86,13.668,14.272,574847.1
2024-11-10,14.278,14.95,13.631,14.94,560400.6
2024-11-11,14.934,15.347,13.699,13.974,1078669.0
2024-11-12,13.968,14.388,13.066,13.489,956363.8
2024-11-13,13.495,13.844,12.817,13.01,586241.7
2024-11-14,13.002,13.916,12.728,13.859,266459.6
2024-11-15,13.855,14.8,13.755,14.534,297510.0
2024-11-16,14.535,14.894,13.57,13.786,282580.7
2024-11-17,13.79,16.0,13.757,15.282,592070.7
2024-11-18,15.285,15.414,14.422,14.63,273949.9
2024-11-19,14.634,15.334,14.049,14.244,381885.0
2024-11-20,14.245,15.387,13.857,14.903,364939.9
2024-11-21,14.907,16.596,14.744,16.575,598957.7
2024-11-22,16.581,18.399,16.339,17.407,954451.8
2024-11-23,17.407,18.361,16.145,17.924,706689.8
2024-11-24,17.931,19.055,17.163,17.373,797644.9
2024-11-25,17.354,17.845,16.201,17.372,572745.0
2024-11-26,17.357,19.019,16.994,18.668,558264.6
2024-11-27,18.667,18.699,17.513,17.96,436184.5
2024-11-28,17.96,18.412,17.561,18.266,416075.6
2024-11-29,18.266,19.464,17.956,19.02,441654.4
2024-11-30,19.027,19.117,18.452,18.924,449305.7
2024-12-01,18.949,26.936,18.603,25.263,5624134.4
2024-12-02,25.274,26.359,22.505,24.104,7474437.8
2024-12-03,24.091,26.499,23.548,24.101,3275469.0
2024-12-04,24.092,24.836,22.355,23.176,2020732.8
2024-12-05,23.176,25.976,22.78,25.915,1659957.5
2024-12-06,25.914,26.9,24.41,24.808,2124330.9
2024-12-07,24.808,27.436,24.705,26.117,2478861.9
2024-12-08,26.118,27.368,19.002,22.259,5616493.2
2024-12-09,22.244,23.759,20.278,22.113,2655543.6
2024-12-10,22.114,24.358,21.159,24.087,1283065.0
2024-12-11,24.091,29.501,23.897,29.363,6604612.6
2024-12-12,29.363,30.962,27.577,29.05,3912108.6
2024-12-13,29.035,30.796,28.71,29.126,4217256.9
2024-12-14,29.125,29.963,28.051,29.295,3603700.9
2024-12-15,29.292,30.897,28.439,28.777,2941084.3
2024-12-16,28.765,29.078,27.361,27.887,1713907.8
2024-12-17,27.915,28.403,24.67,24.868,2385069.1
2024-12-18,24.86,25.608,21.73,22.812,4589616.1
2024-12-19,22.827,23.709,20.017,23.382,2929993.3
2024-12-20,23.392,24.927,21.785,22.104,1286732.9
2024-12-21,22.121,22.776,21.248,22.103,1144245.9
2024-12-22,22.101,24.974,21.501,24.55,3488943.1
2024-12-23,24.558,26.061,23.561,25.44,3067975.3
2024-12-24,25.448,25.633,24.08,24.463,1268114.0
2024-12-25,24.461,24.714,22.375,22.678,1843676.7
2024-12-26,22.67,23.673,21.211,21.545,3366533.9
2024-12-27,21.552,22.36,21.05,21.982,1357861.6
2024-12-28,21.975,22.007,20.759,20.945,557445.3
2024-12-29,20.946,21.813,20.089,20.57,961658.4
2024-12-30,20.561,21.197,19.83,20.021,677870.0
2024-12-31,19.995,21.853,19.708,21.733,656353.1
2025-01-01,21.732,22.917,21.732,22.078,966560.4
2025-01-02,22.084,23.919,21.65,23.492,1332311.3
2025-01-03,23.492,24.055,22.902,23.607,574160.6
2025-01-04,23.614,23.834,22.875,23.621,691160.3
2025-01-05,23.597,24.797,23.041,23.856,1191372.8
2025-01-06,23.843,23.844,21.201,21.392,1495349.6
2025-01-07,21.403,21.721,19.579,20.447,1079313.9
2025-01-08,20.436,20.731,19.146,19.64,848933.7
2025-01-09,19.643,20.526,19.545,20.252,703671.2
2025-01-10,20.247,20.695,19.812,20.203,508815.9
2025-01-11,20.204,20.317,19.598,19.845,522676.9
2025-01-12,19.819,20.449,17.85,19.365,3093600.2
2025-01-13,19.36,20.505,19.26,20.328,1260836.9
2025-01-14,20.336,22.166,20.105,22.112,1947557.2
2025-01-15,22.112,23.798,21.296,23.036,2827556.7
2025-01-16,23.035,25.236,23.035,25.11,2671585.0
2025-01-17,25.12,25.696,23.381,24.121,3022104.9
2025-01-18,24.119,26.721,22.202,24.32,6561954.6
2025-01-19,24.325,26.97,23.383,25.068,5327022.6
2025-01-20,25.073,27.094,23.691,26.709,1872349.2
2025-01-21,26.651,27.192,25.14,25.289,811087.6
2025-01-22,25.301,26.256,23.954,25.676,2751647.3
2025-01-23,25.666,26.434,24.861,25.172,1112248.4
2025-01-24,25.183,25.439,24.693,24.911,771040.7
2025-01-25,24.911,26.4,24.833,24.876,976240.3
2025-01-26,24.866,25.118,22.177,24.224,3228350.0
2025-01-27,24.217,24.67,22.366,22.607,856588.7
2025-01-28,22.613,24.464,22.343,23.666,784040.3
2025-01-29,23.665,25.213,23.418,24.467,663879.0
2025-01-30,24.464,26.424,24.135,25.179,1471077.3
2025-01-31,25.178,25.972,22.747,22.959,1111155.9
2025-02-01,22.952,23.318,19.259,20.449,1354428.4
2025-02-02,20.448,22.038,15.468,21.669,5533739.6
2025-02-03,21.66,21.727,19.283,19.967,3486239.1
2025-02-04,19.978,20.268,18.944,19.173,1453066.9
2025-02-05,19.184,19.918,18.401,18.585,862964.5
2025-02-06,18.587,19.845,17.785,18.373,702423.4
2025-02-07,18.362,18.6,17.874,18.441,409999.0
2025-02-08,18.434,18.994,17.423,18.267,552401.1
2025-02-09,18.26,19.109,17.659,18.792,701648.5
2025-02-10,18.788,19.799,18.22,18.635,955814.9
2025-02-11,18.631,19.514,17.634,19.209,1130326.7
2025-02-12,19.207,19.333,18.147,18.539,849593.8
2025-02-13,18.545,19.854,18.446,19.378,954101.7
2025-02-14,19.382,19.653,18.728,18.992,512794.0
2025-02-15,18.992,19.259,18.555,18.685,362178.5
2025-02-16,18.689,19.793,18.361,19.089,886200.7
2025-02-17,19.099,19.189,17.274,17.862,1515666.1
2025-02-18,17.861,18.209,17.435,17.976,1077404.4
2025-02-19,17.972,18.479,17.828,18.291,578059.3
2025-02-20,18.291,19.071,17.125,17.414,1247340.6
2025-02-21,17.414,18.024,17.316,17.746,324003.9
2025-02-22,17.748,18.128,17.433,17.62,340577.9
2025-02-23,17.621,17.749,14.967,15.248,1529733.8
2025-02-24,15.245,15.566,14.026,15.313,1732074.3
2025-02-25,15.311,15.757,14.678,15.252,937589.7
2025-02-26,15.262,15.778,14.773,15.102,725508.9
2025-02-27,15.11,15.168,13.447,14.823,948611.3
2025-02-28,14.811,15.132,14.227,14.75,770432.7
2025-03-01,14.752,17.536,14.408,17.401,1789432.3
2025-03-02,17.407,17.474,14.37,14.446,2731811.7
2025-03-03,14.449,15.335,13.071,14.865,2493283.7
2025-03-04,14.855,16.584,14.634,16.419,1278458.4
2025-03-05,16.422,17.647,16.379,17.049,1715292.9
2025-03-06,17.066,17.511,15.724,15.945,2024301.8
2025-03-07,15.945,16.016,15.117,15.248,794886.1
2025-03-08,15.25,15.349,13.608,13.757,645682.4
2025-03-09,13.799,14.554,12.41,12.65,1158604.6
2025-03-10,12.656,13.64,11.85,13.13,1730806.9
2025-03-11,13.132,13.794,12.644,13.472,815635.4
2025-03-12,13.479,13.576,12.712,13.031,566737.3
2025-03-13,13.032,14.914,12.99,13.649,18810841.0
2025-03-14,13.649,14.249,13.625,14.006,1940786.7
2025-03-15,14.01,14.186,13.206,13.369,1038083.3
2025-03-16,13.369,14.231,13.343,14.028,761097.4
2025-03-17,14.022,14.273,13.45,13.915,748704.8
2025-03-18,13.914,15.036,13.767,15.024,1231392.3
2025-03-19,15.024,15.155,14.07,14.213,599974.0
2025-03-20,14.216,14.376,13.827,13.956,477096.5
2025-03-21,13.952,14.498,13.931,14.247,472612.5
2025-03-22,14.243,14.491,14.21,14.464,378074.8
2025-03-23,14.456,15.399,14.147,15.126,713103.3
2025-03-24,15.122,15.6,14.861,15.437,679574.7
2025-03-25,15.433,15.99,14.939,15.242,703463.2
2025-03-26,15.245,15.793,15.167,15.508,439331.7
2025-03-27,15.516,15.583,13.998,14.249,828177.7
2025-03-28,14.248,14.4,13.369,13.542,514634.0
2025-03-29,13.543,13.855,13.192,13.39,421323.8
2025-03-30,13.411,13.7,12.956,13.504,496765.0
2025-03-31,13.504,14.387,13.488,14.037,355858.2
2025-04-01,14.035,14.384,12.805,12.89,1044089.2
2025-04-02,12.896,13.296,12.3,12.89,666853.9
2025-04-03,12.896,13.178,12.347,12.936,521712.8
2025-04-04,12.939,13.047,12.573,12.839,247673.6
2025-04-05,12.839,12.94,11.003,11.278,656668.0
2025-04-06,11.279,11.851,10.108,11.45,1519113.4
2025-04-07,11.449,11.883,10.776,10.915,720795.0
2025-04-08,10.922,12.818,10.45,12.652,1237725.0
2025-04-09,12.651,12.655,11.671,12.086,638556.7
2025-04-10,12.068,12.898,12.026,12.645,408725.3
2025-04-11,12.643,13.284,12.473,13.149,403369.7
2025-04-12,13.15,13.225,12.427,12.617,334919.0
2025-04-13,12.62,13.237,12.572,12.63,331329.8
2025-04-14,12.632,12.82,12.203,12.227,795375.1
2025-04-15,12.228,12.518,11.9,12.346,438889.3
2025-04-16,12.345,12.691,12.197,12.516,291451.7
2025-04-17,12.526,12.709,12.391,12.561,211708.3
2025-04-18,12.556,13.043,12.532,12.929,135444.5
2025-04-19,13.008,13.59,12.875,13.279,133497.0
2025-04-20,13.279,13.686,12.96,13.094,435546.5
2025-04-21,13.095,14.16,12.843,14.127,507456.9
2025-04-22,14.132,15.263,14.014,15.015,536330.5
2025-04-23,15.009,15.142,14.156,15.058,354727.5
2025-04-24,15.058,15.287,14.708,15.087,175817.5
